feat_400.00,feat_405.04,feat_410.08,feat_415.13,feat_420.17,feat_425.21,feat_430.25,feat_435.29,feat_440.34,feat_445.38,feat_450.42,feat_455.46,feat_460.50,feat_465.55,feat_470.59,feat_475.63,feat_480.67,feat_485.71,feat_490.76,feat_495.80,feat_500.84,feat_505.88,feat_510.92,feat_515.97,feat_521.01,feat_526.05,feat_531.09,feat_536.13,feat_541.18,feat_546.22,feat_551.26,feat_556.30,feat_561.34,feat_566.39,feat_571.43,feat_576.47,feat_581.51,feat_586.55,feat_591.60,feat_596.64,feat_601.68,feat_606.72,feat_611.76,feat_616.81,feat_621.85,feat_626.89,feat_631.93,feat_636.97,feat_642.02,feat_647.06,feat_652.10,feat_657.14,feat_662.18,feat_667.23,feat_672.27,feat_677.31,feat_682.35,feat_687.39,feat_692.44,feat_697.48,feat_702.52,feat_707.56,feat_712.61,feat_717.65,feat_722.69,feat_727.73,feat_732.77,feat_737.82,feat_742.86,feat_747.90,feat_752.94,feat_757.98,feat_763.03,feat_768.07,feat_773.11,feat_778.15,feat_783.19,feat_788.24,feat_793.28,feat_798.32,feat_803.36,feat_808.40,feat_813.45,feat_818.49,feat_823.53,feat_828.57,feat_833.61,feat_838.66,feat_843.70,feat_848.74,feat_853.78,feat_858.82,feat_863.87,feat_868.91,feat_873.95,feat_878.99,feat_884.03,feat_889.08,feat_894.12,feat_899.16,feat_904.20,feat_909.24,feat_914.29,feat_919.33,feat_924.37,feat_929.41,feat_934.45,feat_939.50,feat_944.54,feat_949.58,feat_954.62,feat_959.66,feat_964.71,feat_969.75,feat_974.79,feat_979.83,feat_984.87,feat_989.92,feat_994.96,feat_1000.00,label
0.4064610633282816,0.32693847880969984,0.2594270115618312,0.2000871128960263,0.14844373212777587,0.1058522157272776,0.07229701365949606,0.04793360878369677,0.03270448075162492,0.025771711852359887,0.025032414594310624,0.029389784074809324,0.032917398738033454,0.03457285001869712,0.03459694156050215,0.034903310406649006,0.03618937400679303,0.03787083675156865,0.04112905605912946,0.04645993568558552,0.05379381701132378,0.06323568424163672,0.0741033812715518,0.08810806163922456,0.10006699110662522,0.11219961719877852,0.12279006704176292,0.1283692045306586,0.1346198354182557,0.1355196974286007,0.134443127161762,0.1300689896728159,0.12426099316137962,0.11772232318292493,0.11042853331494337,0.10239389485765901,0.09576635777069831,0.09052590366064653,0.08475643794621661,0.0800785429289033,0.07692068238294746,0.07279563677422118,0.06925344145886313,0.06693812264981383,0.06293743083928101,0.0600994455981042,0.057378700034148314,0.05467341325540731,0.051769023554826696,0.04963925579634987,0.048209187792822156,0.04762195396991127,0.04868420442562338,0.052351140733710645,0.06061335809649548,0.07266280868782034,0.09132476736665852,0.1151533301568858,0.14569616372275532,0.1844549237499768,0.22595943385065465,0.2758740173646351,0.32137279099672506,0.3658686432853754,0.41271397475372884,0.45546317814106224,0.4913875361045613,0.5223883945496427,0.5452020625142814,0.5671560123434765,0.5804321409116592,0.5933969825568972,0.6005583334537717,0.6078701773868482,0.6137769338420224,0.6187346425403923,0.624003918493032,0.6257538902661413,0.6311205086405737,0.6304253996009095,0.6345783343397161,0.6365803374566187,0.6353066850243103,0.637644917236637,0.6364784752906196,0.6372516222041928,0.6406423345914471,0.6427641818076842,0.639279036396452,0.6438846229830083,0.6446441678705624,0.6435159775687275,0.6467057110110516,0.641881299291196,0.64173433042898,0.643877179442676,0.6440748466945818,0.6442910561857895,0.6459672260432318,0.6459196618190111,0.6493476154021783,0.6464480818541088,0.6475187800011704,0.6439399668042906,0.6443983992085461,0.6406076961603492,0.6390232247460188,0.6380619079108395,0.6352311261996375,0.6343208108921634,0.6282664661051832,0.6276286468900485,0.6231847829312364,0.6217729174073274,0.6194475938282524,0.619608463794795,0.618531190562889,0.6172468378275932,0.6211908883857792,0.6200792513130019,MD
0.3979767,0.31856543,0.24854656,0.18792005,0.13668592,0.09484416,0.06208285,0.039841443,0.027047819,0.022086507,0.02303128,0.027863665,0.031696606,0.032869216,0.032823537,0.03299244,0.033695575,0.035383206,0.038611785,0.043939468,0.051745925,0.06209907,0.07467451,0.088734426,0.10320694,0.11685578,0.12852085,0.13731895,0.14275114,0.14469203,0.1433333,0.13914886,0.1328402,0.125225,0.117111795,0.109174185,0.10187098,0.095434345,0.089899965,0.08513478,0.080902666,0.076969825,0.07318581,0.069492765,0.06588153,0.062345263,0.058880646,0.055530887,0.052394606,0.049622647,0.047477026,0.046436418,0.047262467,0.05097379,0.058747426,0.07178993,0.091176495,0.11762744,0.151269,0.19151954,0.23715897,0.2865047,0.33758256,0.38831827,0.43674555,0.48121536,0.5205471,0.5540976,0.5817438,0.6038275,0.6210489,0.63432014,0.6445732,0.6526384,0.6591672,0.66461855,0.669287,0.67335474,0.67693394,0.6800959,0.68288153,0.68531996,0.68742067,0.6892007,0.69068277,0.6919016,0.6928962,0.6937123,0.69439954,0.6950041,0.69556737,0.69612336,0.6966971,0.69731134,0.6979859,0.69873166,0.69954056,0.700387,0.7012192,0.70196164,0.70251566,0.70276725,0.7026052,0.70192623,0.70065653,0.698767,0.69628626,0.69332105,0.6900549,0.68673724,0.6836705,0.68103915,0.6789579,0.6774691,0.67654,0.675993,0.6759155,0.67630726,0.6771685,0.6784991,DR
0.3879300834774356,0.3166545906435553,0.25202459801740695,0.1967703739051076,0.14643285301625164,0.10717803522645544,0.0752335752778657,0.05259432106919222,0.03827302942118227,0.032018663521463035,0.03157954940331598,0.03537761018277563,0.03898325070026223,0.04013701969142729,0.0400763126567446,0.03993707845038859,0.04071869069127987,0.04230608827499094,0.04586486413648195,0.05167909845026457,0.06011114092902144,0.0710747730723023,0.08434372834949375,0.09970701074951278,0.11554791248217562,0.13002891426083316,0.14237550378792665,0.15179875307977128,0.15840009701096108,0.15930647173593915,0.15949474985479378,0.15554086118312335,0.1476210483929393,0.13944724831529048,0.13097762941618285,0.1214189904645889,0.11438108138213592,0.10730135673842538,0.10144401833784802,0.09606724271869015,0.09119253846987077,0.08704407142113951,0.08325866243673263,0.07894426465596029,0.07511808253768701,0.07129895234947804,0.06736941472379884,0.06402934349956683,0.06048181167904691,0.05718496682671838,0.05461206102126193,0.05302054544037774,0.05362249161539366,0.05750498931272639,0.06530723492790187,0.07897269948652168,0.09970095328460425,0.1267559843408355,0.16198589961073304,0.20386736901144858,0.25132526950233575,0.3041363577351987,0.35762067396475766,0.40538912009617706,0.4573049188548612,0.5010124412536231,0.5377214944435024,0.5723380861171489,0.5955690529959842,0.6171961992921929,0.6298359514686309,0.6410867187360915,0.6522729170648222,0.6582596777393249,0.6604927041325592,0.6661276779025734,0.6678399748464848,0.6710072187523801,0.6723097674710987,0.6734105212758523,0.6763044750829093,0.6770729108286504,0.6751649119355343,0.6762557477117035,0.6749231704113221,0.6776211373423131,0.6757112943383438,0.677688699750583,0.6771263425844796,0.6759952740161573,0.6757443264250474,0.6769459378509612,0.6791655545742064,0.676328931193104,0.6758968336141666,0.6794434652538962,0.6800063851390232,0.6789549959890208,0.6762781798249662,0.6779091979321785,0.6771955166141749,0.6742145716433777,0.6788644216048223,0.6747266733804564,0.6766001848860773,0.6731622249845056,0.6707917872672753,0.6674250512885308,0.6662293865222451,0.6630780113885623,0.6572859028671263,0.6553621870915451,0.65361257153571,0.6533057444314283,0.647540519852647,0.6506083742367934,0.6494145656699316,0.6475915632694637,0.6463522903440221,0.6508423341667201,MD
0.40430036,0.32398605,0.25319624,0.19193092,0.14019012,0.09797383,0.06500873,0.042687375,0.029895784,0.024978902,0.02597841,0.030856224,0.034701955,0.035819594,0.03564457,0.03577349,0.036492478,0.03821178,0.041491196,0.04688193,0.0547689,0.06522569,0.077924676,0.09212096,0.106733926,0.12051169,0.13227321,0.1411139,0.14651853,0.14835872,0.14683965,0.14245354,0.13592272,0.12808815,0.119775675,0.11166572,0.104215875,0.097653046,0.092003286,0.08713116,0.0828011,0.07878295,0.07493169,0.07119213,0.067554064,0.06400589,0.060538307,0.057188775,0.05405005,0.051266354,0.049087983,0.047975957,0.048670758,0.052170865,0.05964199,0.07229777,0.09124063,0.11723713,0.15046129,0.19037122,0.23577043,0.28497267,0.33598393,0.3866978,0.4351161,0.47957435,0.51888835,0.5524204,0.5800467,0.60211027,0.6193123,0.63256276,0.6427906,0.65082353,0.6573167,0.66273546,0.6673789,0.67142284,0.67496204,0.6780626,0.6807734,0.6831389,0.6851937,0.68697804,0.6885376,0.68991315,0.69114155,0.69224536,0.69323736,0.69413745,0.694955,0.69570124,0.69638336,0.6970144,0.69761443,0.6981992,0.6987777,0.69932985,0.69980365,0.70011824,0.7001653,0.6998429,0.6990612,0.69777834,0.6960081,0.6938374,0.6914077,0.68887174,0.6863696,0.6839858,0.6817819,0.67993474,0.6786053,0.6779468,0.67809117,0.67940664,0.68160456,0.68468493,0.68864775,0.693493,WW
0.3940996175726668,0.3236874265196867,0.260850354300916,0.20595330603350562,0.1574111907539767,0.11732512747593535,0.08238396095524005,0.056711791486641364,0.04038391430649767,0.03161580025782705,0.029899604615678813,0.033595846264141256,0.03735445508912675,0.039243556776056975,0.03957502851425224,0.03966204820781702,0.04042098697977915,0.041571243865061974,0.043940510134152636,0.0474824162919683,0.05324587594909425,0.06076229554164119,0.06916768377346698,0.07981792663270776,0.08997191928909867,0.09957909867750522,0.10700809898034562,0.11349049155585074,0.11906963726356046,0.11947503882399274,0.1184615223514923,0.11529315135107088,0.11132575453566108,0.10563185142592743,0.09936194154055007,0.09281368702713629,0.08773988586116169,0.08336698377545973,0.07843464924884201,0.0751115922299699,0.07219710835505909,0.06935789391342209,0.06662108300834794,0.0642346767983767,0.061549133927180845,0.05912055320150095,0.05679613036295514,0.05434162402500033,0.05168001965116052,0.04985797047635704,0.04835881110080904,0.04753827563663767,0.04822847511424516,0.05089651939794904,0.05676069675842724,0.06611192578235031,0.08073513124907923,0.10052441902588873,0.12684435763912644,0.15831210894182607,0.19553723121146288,0.23824112766563865,0.282323716869819,0.3250087980649355,0.3685327739167821,0.4088068201276231,0.4453675065501946,0.47629057081938525,0.5019380980061801,0.5226252369360407,0.5364069141321927,0.5496699029419739,0.5567367117850646,0.5657839304007488,0.5692247566014796,0.5745077048336523,0.5787054674854175,0.5819599021011985,0.5826777385811152,0.5851210854865999,0.5875886531254929,0.5877352730531855,0.5907415005196891,0.5915087266522122,0.5903712576126889,0.5940068949874044,0.5933216984377204,0.5929593398169104,0.5946368343840729,0.5959800903553135,0.5975538923491689,0.5962096469108126,0.5975754890019296,0.5960814740030096,0.5979332970576856,0.5998235386867439,0.599039410904113,0.6004927642101229,0.6007712545634897,0.6015284216311971,0.6023172244654365,0.6004352725387859,0.6013553132888031,0.5998490456497076,0.6002291964432478,0.5937348860138458,0.5972783321370219,0.5948130620213882,0.5912358656183392,0.589270154950928,0.5830858989038861,0.5844209713183156,0.5791553776595628,0.579879530966202,0.5745337045145621,0.576587602414142,0.5746496882883511,0.5748176928555718,0.5777344202433742,0.576266987597007,SD
0.4285104265444144,0.3468163638059401,0.2748709681450704,0.21199859343525826,0.1583565004102402,0.11528174334813011,0.07933861593637981,0.05430890495434359,0.039530314221586704,0.03285471654009433,0.03276371892097404,0.03700993559844761,0.04055336419039948,0.041605359976579485,0.04132872073222731,0.041208435062739926,0.042087280665120665,0.04403425932757449,0.048493213435529585,0.05491374834209193,0.06504143421393666,0.07763434008892241,0.09279130722298454,0.10995108573690274,0.12716333593678664,0.1437005461431323,0.1577682114466244,0.16919860727352443,0.17541268635886734,0.1768946920978298,0.1761241672952456,0.17182805671296675,0.16372178536647106,0.15489570153363397,0.14511522644974978,0.13548781212476854,0.12793520540793266,0.11926269629410433,0.11361863470385253,0.10765798583641464,0.1022401763646564,0.09729841399607692,0.09269355663099316,0.08817224569084775,0.08346140110733634,0.07936237573093693,0.07502701299142768,0.0708728980382178,0.06628286360390766,0.06227329238374245,0.05863403573724531,0.056123422856319695,0.05587307586537403,0.059169284230630184,0.06705103074393733,0.08120847720083979,0.10216649781184818,0.1311936995081422,0.1683970500981512,0.21013664280216604,0.2588313525819078,0.3100418538701742,0.360520481636504,0.40915977837544465,0.4556094210627708,0.49546061446862305,0.5304011847074271,0.5576042298735144,0.5804610660757556,0.5979139851599748,0.610236607811609,0.6182357276793092,0.6257329684999031,0.629050414853286,0.6331127808409058,0.634813861973349,0.6381888115356725,0.6401891274177391,0.6396026596636385,0.6416165408904789,0.6417970178605588,0.6423837961076316,0.6434753764219513,0.6418668650235346,0.6453626367957321,0.6424025707817055,0.6433774085938856,0.6457536681716768,0.6448359950385211,0.6438277539958828,0.6427018590808777,0.6423435124159357,0.6426920314221031,0.6405355790134292,0.643352101672818,0.6435011411916896,0.6429764044927064,0.6399390558958435,0.6394764166642884,0.6390883298786064,0.6406017073124276,0.6390965598098085,0.6417857926162798,0.6388283335240719,0.6376500560766581,0.6337045660683785,0.6336852370673959,0.6338298974642673,0.6278781187274499,0.6250935177939672,0.6246495881371731,0.6200596830535833,0.619939242337008,0.616999143295164,0.6141604759351926,0.6153235491170445,0.6146848732228235,0.6148557858004434,0.6152637532964332,0.6153188404023753,WW
0.43381053,0.3587317,0.29125214,0.23137192,0.17909102,0.13440943,0.09424075,0.064055376,0.043967202,0.033302914,0.03078683,0.03470992,0.039338082,0.041864645,0.0422121,0.042008117,0.04213129,0.043041933,0.04532298,0.049587123,0.056284986,0.06556641,0.07718812,0.09047953,0.10441366,0.11776348,0.1293341,0.13818163,0.14373872,0.14581655,0.14456013,0.14041714,0.13408323,0.12638775,0.118163824,0.11011295,0.10271571,0.09621453,0.09064383,0.08586841,0.08164984,0.07775086,0.07401536,0.070376515,0.06681545,0.06331445,0.05985849,0.05648223,0.053284265,0.05040986,0.04808269,0.04670086,0.04692062,0.04966448,0.05606851,0.06739272,0.084890395,0.10959464,0.14202185,0.18193758,0.22831759,0.27948254,0.33328733,0.38735047,0.43933558,0.4872327,0.52958286,0.5655838,0.5950584,0.61836404,0.6362592,0.64973,0.6598015,0.6673842,0.6732017,0.6777754,0.6814494,0.6844468,0.68690693,0.6889347,0.6906093,0.69198495,0.69310397,0.69400436,0.6947215,0.6952949,0.69575304,0.69611925,0.6964126,0.6966485,0.6968435,0.69700825,0.69715905,0.6973151,0.697484,0.6976689,0.6978504,0.6980005,0.6980819,0.6980361,0.6977984,0.6972971,0.6964526,0.69518334,0.6934129,0.6911004,0.6882509,0.6849457,0.6813312,0.67760855,0.6740245,0.67076266,0.6679454,0.6656443,0.6638624,0.66252285,0.661641,0.66121686,0.6612504,0.6617417,MD
0.4230557,0.3406344,0.26793036,0.20494363,0.15167417,0.10812199,0.073876746,0.050565425,0.03707809,0.03173176,0.032536805,0.037419707,0.041321795,0.042378433,0.04209938,0.042267416,0.043221552,0.045449216,0.049560662,0.056134824,0.065554515,0.077843025,0.09257419,0.108868174,0.12550142,0.14109103,0.15434691,0.16429819,0.17040138,0.17253105,0.17091645,0.16609947,0.1588754,0.15017399,0.14091608,0.13186398,0.123528466,0.11616264,0.1097972,0.104284056,0.09936777,0.09480255,0.09043832,0.08622086,0.08213425,0.07814413,0.074211,0.07034439,0.06662624,0.06322734,0.0604817,0.059000753,0.059728403,0.06388196,0.07281067,0.087827794,0.10999928,0.13987936,0.1772533,0.22107096,0.2696116,0.3207449,0.3721845,0.42173442,0.46753618,0.50824934,0.54311794,0.5719388,0.59495974,0.6127847,0.6262691,0.6363623,0.6439551,0.6497869,0.6544286,0.6582616,0.66150856,0.6642785,0.6666229,0.6685801,0.6701953,0.6715126,0.6725845,0.6734729,0.6742564,0.67499375,0.67572284,0.67645013,0.6771642,0.67784995,0.6784893,0.6790638,0.67957014,0.6800253,0.68045676,0.68089056,0.68133706,0.6817887,0.6822209,0.6826023,0.682899,0.68307924,0.6831123,0.68296313,0.68257904,0.68189776,0.68085957,0.6794327,0.6776413,0.67557603,0.67340255,0.67132,0.6695237,0.66817063,0.6673642,0.6672244,0.66761357,0.66853154,0.66997844,0.6719542,MD
0.41179857,0.33252156,0.26228207,0.20108008,0.14891559,0.10578859,0.07074458,0.04615269,0.03122126,0.024572333,0.024442978,0.028901422,0.032925658,0.03460335,0.03487069,0.035258718,0.036209274,0.038133357,0.04156352,0.04703509,0.054893415,0.065176934,0.0775333,0.09121232,0.10516361,0.1182018,0.12923558,0.1374548,0.14242494,0.1440636,0.14258017,0.13844123,0.13231872,0.124989845,0.11722092,0.1096425,0.1026752,0.09652491,0.091212936,0.086605854,0.08247988,0.07862538,0.074918166,0.07132031,0.06783216,0.0644448,0.061145578,0.05795875,0.054956563,0.052271537,0.050164636,0.049128473,0.04993652,0.053599995,0.061263934,0.07407924,0.093038976,0.11875323,0.15123454,0.18982074,0.2332662,0.27991503,0.32786825,0.3751667,0.41999322,0.46086892,0.49677753,0.52720267,0.5521158,0.5719074,0.58728296,0.5991036,0.60822517,0.6153852,0.6211527,0.6259296,0.62997997,0.63347733,0.63654965,0.6392906,0.64176315,0.6439994,0.6460027,0.64776504,0.64928436,0.6505723,0.65164775,0.6525411,0.65328705,0.6539209,0.6544677,0.65494865,0.65537006,0.65574497,0.6560838,0.65640813,0.6567287,0.6570485,0.6573518,0.6576036,0.6577409,0.65767634,0.65731186,0.65654486,0.6552864,0.6534864,0.6511461,0.6483293,0.64516836,0.64184636,0.63858175,0.63558215,0.63302875,0.6310483,0.6297158,0.62910306,0.6291083,0.6297316,0.6309729,0.6328322,DR
0.46205768,0.38163662,0.30946913,0.24555519,0.18989478,0.14248791,0.10061636,0.0692809,0.048341516,0.036895916,0.033543162,0.036577262,0.040432595,0.042418744,0.04264573,0.042843383,0.043885037,0.04612592,0.049988594,0.055956684,0.06441925,0.075504474,0.088925906,0.103937425,0.11944912,0.13416748,0.14683004,0.15643539,0.16238597,0.1644932,0.16292857,0.15819564,0.15106751,0.14246856,0.13332379,0.124406,0.11624013,0.109083615,0.102966234,0.0977329,0.09311412,0.08884418,0.0847486,0.080753155,0.076833114,0.07296629,0.06914075,0.06541358,0.06193122,0.058906622,0.056646515,0.05564592,0.0566725,0.060768567,0.06918803,0.08329311,0.10440667,0.13358395,0.17128974,0.21714866,0.26989675,0.3275193,0.3874769,0.44698757,0.50336516,0.55433667,0.5983044,0.6344575,0.662744,0.68374825,0.6984936,0.70822906,0.71421534,0.7175816,0.71925277,0.7199346,0.7201312,0.7201911,0.72035116,0.72074866,0.72140074,0.7222173,0.7230204,0.7235965,0.7237425,0.7232977,0.7221483,0.7202439,0.7175944,0.7142605,0.7103383,0.7059506,0.70123243,0.696348,0.69148964,0.6868548,0.68265,0.6790478,0.67616737,0.67406183,0.6727031,0.6719782,0.6717019,0.6716532,0.6715944,0.67130554,0.6706221,0.6694417,0.66773385,0.66555256,0.6630139,0.66025597,0.6574156,0.65459764,0.65187263,0.6493152,0.6468364,0.6444362,0.64211464,0.63987166,MD
0.38491007628183943,0.3118475310045053,0.24653479977573736,0.18823202621039758,0.1409327294600796,0.10183765536697949,0.06958412753136627,0.0482946860273603,0.03544232581089063,0.030557642320098954,0.031244572858534478,0.03579411495005537,0.039774758377287785,0.04118391686556007,0.04140918532497798,0.04169559910101661,0.04242395073576195,0.043912784543549466,0.04622981326869706,0.050195255701884434,0.05547841804578577,0.0627931690013065,0.07103164795783584,0.08024049409074621,0.09040382875005251,0.09830199140762044,0.10699530949245714,0.11282327520867781,0.11640687327436733,0.11820912795827265,0.11746392247823563,0.11451016647136271,0.10916970099242072,0.10456057075419817,0.09990339918848606,0.09427211006109944,0.08928171324495676,0.08494780331879445,0.08119841272173808,0.07836768857259244,0.07581751317988579,0.07337649840971576,0.07062747767213891,0.06778738576708326,0.06600712251884046,0.06346815480318674,0.06090883439889374,0.05897148250249784,0.05701140847473854,0.055381508123212755,0.05434129188698926,0.05418361346106412,0.055182901093800134,0.0588005046866861,0.06507242957900118,0.07557943517666435,0.09091231590194411,0.1107545699971777,0.13733550696129956,0.16903437165957408,0.20384233785118716,0.2424305215066027,0.2840005537296241,0.32577189042746413,0.3637365804800413,0.4013166208589102,0.4351729754035143,0.46480490099617416,0.4901124458994731,0.5083820675569893,0.5247424835612894,0.537223276574833,0.5467017169354073,0.5520276956820356,0.5582654274122394,0.5636256372705613,0.5676289089710486,0.5703727264030239,0.5738365612661093,0.5800118018708388,0.5820954523983443,0.5832338434758596,0.5856863998253439,0.5878808112056876,0.5905989623205291,0.5931672141393334,0.593419796221315,0.5927306531488402,0.595010303277001,0.5973563930478862,0.5963183775264834,0.5977394499339498,0.6004269274596714,0.6010025228460076,0.6037795945543358,0.6052495213073155,0.6052353605043449,0.6082203260503968,0.6094846418915176,0.6108605676904408,0.606919004878113,0.6123507321108088,0.6131934989049653,0.6132061101548755,0.6105555063088105,0.6119118721192924,0.6100480214485924,0.6095583012017401,0.6061390777908537,0.6035564449552179,0.6052335788171437,0.6026910046921059,0.603130920553151,0.6010716605142736,0.6033456114457524,0.6015689128918525,0.6056643871581896,0.6070736611748849,0.6058661927945032,0.6090631883732892,SD
0.40356901605564205,0.33159512158274884,0.2675860370585801,0.21070275225441057,0.1618977782514289,0.12238228820000108,0.08553698708680042,0.0590603067930304,0.04117574392244481,0.03282754140822854,0.030986090835706914,0.034931894110781854,0.03895543849930039,0.04097117450091862,0.04094928801926786,0.040442547011772224,0.04092750001698543,0.041726764939884975,0.04459552509336605,0.04973578294407773,0.0577701587250382,0.06838611708487725,0.08096064098586787,0.09710710637786635,0.11240744383841327,0.1269691982038178,0.14038720803358243,0.15194450764889397,0.15752630286667052,0.15969455508595617,0.15823165652212037,0.15448847949028946,0.14729580679455107,0.13904518634686694,0.12972045304050434,0.12041341119840138,0.11356498567798279,0.10567300297648466,0.10014579570610257,0.09454963089835793,0.08956655588596409,0.08460568919016496,0.0807306013145181,0.07709969407677218,0.07274717189132669,0.06900980448796196,0.06506370832145102,0.06163924701726415,0.05727307848664178,0.05415801530241988,0.0510845134406324,0.04952599395808153,0.04913858752207162,0.053034911747002915,0.06026261877275044,0.07389294173490239,0.09386097669089256,0.12047584417765164,0.15688133490929695,0.20069824622216925,0.24864001835400723,0.3029147335427683,0.3574062717067756,0.40989287038208233,0.46539661844090474,0.5106749503395857,0.5495709257483593,0.584724918168815,0.6122746160046147,0.6355297788301225,0.652504198956892,0.6607985558752412,0.6704021360379839,0.6688213948182137,0.6808991871811275,0.6830740956531455,0.6856634151652187,0.684546563178739,0.6886008125937085,0.6894015980881733,0.6897879608600453,0.6936914924901219,0.6897683616971007,0.6932186567775344,0.6928225960865195,0.6904285163895792,0.6891511268934047,0.6928615920178891,0.6921064588180176,0.6898887024503185,0.6895309289667343,0.6907063322759188,0.6919121113861167,0.6874170700400076,0.688231636689276,0.6889517516434277,0.6867680653178372,0.6872297017685185,0.684895898877966,0.6819213697553674,0.6854935925225955,0.6860411189724586,0.6871653321982947,0.6833449218440687,0.6816251140465994,0.6797520280465121,0.6774018564415444,0.6744372717524678,0.6681084237521859,0.6665392926861201,0.6624697412036983,0.6607973924711773,0.6604798486973411,0.6553486261419557,0.6564547529710866,0.6518433274084758,0.6536303174763995,0.650992657134783,0.6469845851889436,0.6479960843969931,WW
